2019/05/11 03:00:00   -1.072  -3.206  1027.80  -1.869  -5.377 0.978 1.658e-09    0.00  265.13
2019/05/11 06:00:00   -0.276  -0.237  1027.95  -2.212  -5.044 0.998 7.990e-09   27.58  281.04
2019/05/11 09:00:00    1.184   1.446  1028.15  -2.359  -5.317 0.989 5.442e-09  171.90  280.56
2019/05/11 12:00:00    3.951   2.831  1027.83   0.328  -4.309 0.960 5.981e-09  385.70  277.34
2019/05/11 15:00:00    4.807   0.455  1027.38   0.856  -2.549 0.813 3.218e-09  479.16  261.36
2019/05/11 18:00:00    5.016  -1.269  1026.70   0.638  -1.291 0.331 3.600e-10  429.44  246.50
2019/05/11 21:00:00    4.206  -2.034  1026.94   0.263  -1.513 0.804 1.285e-10  130.23  249.09
2019/05/12 00:00:00    3.334  -1.720  1026.89  -0.272  -2.945 0.701 0.000e+00    0.01  245.44
2019/05/12 03:00:00    1.839  -1.768  1027.77  -0.595  -3.424 0.640 0.000e+00    0.00  245.40
2019/05/12 06:00:00    2.585  -0.282  1028.21  -0.604  -3.559 0.206 0.000e+00   68.00  221.06
2019/05/12 09:00:00    2.558  -0.662  1028.54  -0.354  -3.281 0.000 0.000e+00  354.73  220.72
2019/05/12 12:00:00    2.339   0.371  1029.26   0.001  -3.145 0.000 0.000e+00  613.75  222.41
2019/05/12 15:00:00    0.049  -0.955  1029.12   0.378  -2.899 0.212 0.000e+00  658.57  224.86
2019/05/12 18:00:00   -2.838   0.385  1029.28   1.385  -2.352 1.000 0.000e+00  441.69  232.70
2019/05/12 21:00:00   -4.704  -0.600  1028.49   2.327  -1.464 0.993 0.000e+00  110.89  257.25
2019/05/13 00:00:00   -5.616  -3.313  1028.60   2.406  -1.225 0.991 0.000e+00    0.09  239.18
2019/05/13 03:00:00   -7.542  -3.469  1026.85   2.313  -1.423 0.980 0.000e+00    0.00  241.56
2019/05/13 06:00:00   -9.348  -3.874  1025.21   2.129  -0.147 1.000 0.000e+00   46.68  264.54
2019/05/13 09:00:00  -10.718  -5.197  1023.66   1.634  -0.217 1.000 8.367e-10  210.20  284.00
2019/05/13 12:00:00  -11.344  -7.377  1021.61   2.063   0.076 1.000 1.085e-08  186.50  313.44
2019/05/13 15:00:00  -11.550  -7.032  1020.27   1.749   0.613 1.000 6.373e-08  123.02  314.08
2019/05/13 18:00:00  -11.206  -7.929  1019.27   1.643   0.824 1.000 9.043e-08   48.04  317.25
2019/05/13 21:00:00  -10.751  -7.145  1019.67   1.952   0.881 1.000 3.325e-08   30.78  318.00
2019/05/14 00:00:00   -9.102  -6.296  1020.80   2.418   1.268 0.999 1.393e-08    0.08  319.60
2019/05/14 03:00:00   -7.839  -4.747  1021.41   2.647   1.705 1.000 1.629e-08    0.00  323.40
2019/05/14 06:00:00   -6.818  -3.557  1022.32   3.128   2.204 1.000 3.543e-09   12.77  325.27
2019/05/14 09:00:00   -5.352  -2.241  1023.29   3.603   2.876 1.000 3.443e-10   72.00  325.02
2019/05/14 12:00:00   -5.176  -2.438  1023.01   3.009   2.382 1.000 0.000e+00  219.04  323.67
2019/05/14 15:00:00   -4.818  -1.113  1022.39   3.382   2.784 1.000 0.000e+00  342.02  319.74
2019/05/14 18:00:00   -4.242  -1.608  1021.09   3.281   2.818 1.000 6.003e-11  270.67  316.54
2019/05/14 21:00:00   -4.789  -2.067  1020.70   3.073   2.686 0.999 3.021e-10   83.01  306.86
2019/05/15 00:00:00   -5.668  -2.692  1019.19   3.131   2.877 1.000 3.589e-10    0.36  318.94
2019/05/15 03:00:00   -6.467  -1.951  1017.43   3.065   2.941 0.992 1.727e-09    0.00  328.71
2019/05/15 06:00:00   -6.682  -1.686  1016.82   3.295   3.167 0.997 1.251e-09   20.05  327.91
2019/05/15 09:00:00   -4.827  -0.438  1016.84   3.391   3.201 1.000 3.013e-09  134.87  323.47
2019/05/15 12:00:00   -3.362  -3.142  1017.02   2.731   2.533 1.000 7.465e-09  187.15  327.36
2019/05/15 15:00:00   -3.703  -3.157  1017.47   2.637   2.349 1.000 6.788e-09  152.79  327.53
2019/05/15 18:00:00   -3.902  -2.875  1017.58   2.398   2.101 0.983 1.587e-09  176.15  325.30
2019/05/15 21:00:00   -3.963  -3.979  1017.96   2.232   1.920 0.924 9.227e-11   94.95  312.58
2019/05/16 00:00:00   -4.483  -3.495  1018.72   1.540   1.129 0.975 3.319e-10    0.45  318.57
2019/05/16 03:00:00   -5.051  -3.975  1018.08   1.571   1.214 1.000 8.226e-09    0.00  321.89
2019/05/16 06:00:00   -6.137  -3.249  1018.11   1.611   1.153 1.000 6.827e-08   14.95  321.60
2019/05/16 09:00:00   -6.060  -4.335  1017.90   1.821   1.255 1.000 6.066e-08   85.09  321.79
2019/05/16 12:00:00   -5.723  -4.500  1018.38   1.993   1.371 1.000 2.954e-08   84.84  322.73
2019/05/16 15:00:00   -6.032  -2.244  1018.72   2.323   1.735 0.997 7.999e-09  165.48  323.76
2019/05/16 18:00:00   -4.651  -2.154  1019.13   2.638   2.044 0.995 1.590e-09  126.77  327.03
2019/05/16 21:00:00   -4.483  -1.589  1020.43   2.700   2.178 0.988 3.357e-10   50.69  328.50
2019/05/17 00:00:00   -4.353  -2.131  1021.54   2.359   1.913 0.993 9.615e-10    0.73  322.54
2019/05/17 03:00:00   -4.506  -1.835  1021.95   2.328   1.909 1.000 3.920e-10    0.00  325.38
2019/05/17 06:00:00   -4.211  -3.615  1022.45   1.895   1.476 1.000 5.085e-10   28.99  321.59
2019/05/17 09:00:00   -4.353  -5.497  1022.60   1.271   0.745 1.000 1.673e-09  151.47  317.84
2019/05/17 12:00:00   -6.541  -6.206  1022.38   1.057   0.457 1.000 4.191e-09  277.37  310.96
2019/05/17 15:00:00   -6.457  -7.193  1021.71   1.179   0.448 1.000 1.030e-08  254.05  316.40
2019/05/17 18:00:00   -7.157  -7.620  1021.06   1.152   0.469 1.000 2.246e-08  106.64  317.23
2019/05/17 21:00:00   -8.228  -7.849  1020.79   1.408   0.676 1.000 4.305e-09   36.61  317.47
2019/05/18 00:00:00   -9.166  -6.861  1021.50   1.702   0.951 1.000 3.097e-09    0.57  318.70
2019/05/18 03:00:00   -8.814  -6.675  1021.59   1.596   0.662 1.000 2.079e-09    0.00  317.63
2019/05/18 06:00:00   -8.738  -6.904  1022.13   1.354   0.283 1.000 6.822e-09   27.87  313.38
2019/05/18 09:00:00   -8.454  -7.435  1023.19   1.312   0.196 1.000 4.482e-09  129.89  314.35
2019/05/18 12:00:00   -8.655  -7.369  1023.88   1.792   0.710 0.995 2.502e-09  212.87  316.55
2019/05/18 15:00:00   -8.823  -7.208  1024.21   1.693   0.642 0.999 2.012e-09  288.36  318.00
2019/05/18 18:00:00   -9.202  -7.998  1024.16   1.755   0.698 0.999 1.555e-09  152.79  317.77
2019/05/18 21:00:00   -9.182  -7.424  1024.70   1.800   0.808 0.999 1.602e-09   65.17  312.20
2019/05/19 00:00:00   -8.321  -7.193  1025.05   2.056   1.136 1.000 1.229e-09    1.25  320.73
2019/05/19 03:00:00   -8.320  -7.202  1024.69   2.029   1.217 1.000 1.838e-09    0.00  321.60
2019/05/19 06:00:00   -8.764  -7.583  1024.91   2.085   1.251 1.000 3.012e-09   18.47  321.67
2019/05/19 09:00:00   -8.750  -7.526  1024.85   2.086   1.169 1.000 1.179e-09   93.75  322.19
2019/05/19 12:00:00   -8.600  -8.694  1025.04   2.248   1.297 1.000 4.157e-10  254.53  317.83
2019/05/19 15:00:00   -9.541  -7.503  1024.49   2.082   0.936 1.000 4.670e-10  266.27  316.33
2019/05/19 18:00:00   -9.900  -7.740  1023.97   2.097   0.564 1.000 1.503e-10  160.51  314.39
2019/05/19 21:00:00   -9.936  -6.922  1023.91   2.290   0.715 1.000 1.330e-09   63.20  313.88
2019/05/20 00:00:00   -9.614  -7.222  1023.97   2.290   0.623 1.000 6.062e-09    1.61  316.22
2019/05/20 03:00:00   -9.198  -6.796  1023.15   2.125   0.476 0.929 3.902e-09    0.00  305.19
2019/05/20 06:00:00   -8.287  -8.119  1023.21   1.700   0.295 0.941 3.120e-09   52.26  285.61
2019/05/20 09:00:00   -8.334  -9.187  1023.28   1.917   0.839 1.000 3.550e-09  137.49  313.53
2019/05/20 12:00:00   -8.859  -8.506  1023.19   1.847   0.870 1.000 1.426e-09  259.41  316.35
2019/05/20 15:00:00   -8.326  -7.388  1023.76   2.143   1.063 1.000 7.970e-10  242.08  318.29
2019/05/20 18:00:00   -7.599  -7.796  1023.71   1.972   0.909 0.997 5.524e-10  209.62  308.84
2019/05/20 21:00:00   -7.701  -8.126  1024.08   1.663   0.694 0.982 1.328e-09   80.07  300.10
2019/05/21 00:00:00   -7.680  -8.154  1024.60   1.710   0.772 1.000 1.900e-09    2.07  314.18
2019/05/21 03:00:00   -7.620  -8.429  1024.87   1.598   0.721 0.999 5.684e-09    0.00  317.43
2019/05/21 06:00:00   -8.229  -9.001  1025.47   1.619   0.715 1.000 8.756e-09   15.75  318.65
2019/05/21 09:00:00   -8.088  -8.314  1026.26   1.739   0.777 1.000 9.307e-09   50.04  318.86
2019/05/21 12:00:00   -8.071  -8.053  1027.28   2.110   1.110 1.000 1.791e-08   96.00  319.52
2019/05/21 15:00:00   -8.014  -7.394  1027.49   2.211   1.258 1.000 9.616e-09  103.63  321.89
2019/05/21 18:00:00   -7.849  -7.655  1028.65   2.250   1.309 0.999 1.159e-08   77.10  322.80
2019/05/21 21:00:00   -7.233  -7.206  1029.31   2.328   1.404 1.000 4.406e-09   33.87  323.21
2019/05/22 00:00:00   -6.891  -6.999  1029.85   2.237   1.389 1.000 2.769e-09    1.32  321.56
2019/05/22 03:00:00   -6.077  -5.976  1029.97   2.197   1.393 1.000 1.314e-09    0.00  322.22
2019/05/22 06:00:00   -5.881  -6.125  1030.25   2.112   1.306 0.997 8.530e-10   28.39  318.43
2019/05/22 09:00:00   -5.601  -5.663  1030.82   2.092   1.308 1.000 2.051e-09  133.05  318.41
2019/05/22 12:00:00   -5.478  -6.038  1030.63   1.802   1.066 1.000 3.175e-10  311.77  312.78
2019/05/22 15:00:00   -5.219  -5.652  1030.34   1.721   0.991 1.000 1.766e-10  321.73  314.07
2019/05/22 18:00:00   -5.745  -4.847  1030.15   1.800   1.096 1.000 9.847e-11  207.52  313.56
2019/05/22 21:00:00   -5.027  -4.779  1030.15   1.649   1.035 1.000 2.106e-10   56.21  320.58
2019/05/23 00:00:00   -4.960  -5.207  1029.34   1.874   1.314 1.000 4.063e-10    2.67  317.69
2019/05/23 03:00:00   -5.126  -4.958  1028.48   1.922   1.322 1.000 6.072e-10    0.00  321.46
2019/05/23 06:00:00   -4.912  -4.047  1028.12   2.005   1.324 1.000 1.540e-09   22.59  320.03
2019/05/23 09:00:00   -4.712  -4.265  1027.89   1.999   1.354 1.000 7.932e-10  132.37  317.88
2019/05/23 12:00:00   -4.805  -4.341  1027.15   2.418   1.563 1.000 6.774e-10  320.66  315.68
2019/05/23 15:00:00   -4.842  -3.931  1026.73   2.524   1.460 1.000 1.329e-09  330.22  310.87
2019/05/23 18:00:00   -4.198  -3.820  1025.87   2.390   1.368 0.995 2.344e-09  206.23  316.56
2019/05/23 21:00:00   -4.150  -3.310  1025.67   2.334   1.318 0.977 7.429e-10   89.43  308.29
2019/05/24 00:00:00   -3.872  -4.535  1025.70   2.096   0.836 0.979 1.241e-09    4.31  312.31
2019/05/24 03:00:00   -3.880  -4.289  1025.20   1.768   0.583 0.939 5.844e-10    0.00  307.62
2019/05/24 06:00:00   -3.676  -3.755  1025.30   1.204   0.184 0.686 2.570e-10   60.43  293.73
2019/05/24 09:00:00   -2.909  -3.615  1025.57   0.549  -0.419 0.986 2.711e-10  233.45  292.06
2019/05/24 12:00:00   -1.898  -3.606  1025.17   0.518  -0.583 1.000 5.554e-10  383.43  289.88
2019/05/24 15:00:00   -1.851  -1.995  1024.85   0.664  -0.714 1.000 4.861e-11  497.07  287.95
2019/05/24 18:00:00   -0.299  -1.592  1024.29   0.739  -0.794 1.000 4.415e-11  344.46  284.22
2019/05/24 21:00:00   -0.246  -0.279  1023.99   0.598  -0.757 1.000 1.086e-10  116.32  294.61
2019/05/25 00:00:00   -0.335   0.935  1023.70   0.536  -0.536 1.000 2.431e-11    6.84  298.25
2019/05/25 03:00:00    2.243  -0.731  1023.25   0.375  -0.371 0.996 6.896e-11    0.01  289.16
2019/05/25 06:00:00    1.918  -1.251  1022.36  -0.370  -0.778 1.000 1.687e-10   72.22  281.84
2019/05/25 09:00:00    0.935   1.228  1022.72   0.221  -0.263 1.000 1.409e-10  235.13  306.59
2019/05/25 12:00:00    1.663   1.376  1022.76   0.552   0.060 1.000 6.352e-11  451.23  294.27
2019/05/25 15:00:00    2.265  -0.807  1022.43   0.597  -0.037 0.997 1.414e-11  547.84  287.99
2019/05/25 18:00:00   -0.934  -1.726  1021.85  -0.089  -0.580 1.000 4.241e-11  336.84  290.21
2019/05/25 21:00:00   -3.152  -0.321  1021.47  -0.044  -0.689 1.000 2.614e-10  112.86  300.96
2019/05/26 00:00:00   -3.509   0.240  1020.88   1.462   0.661 0.995 8.776e-10    7.00  294.98
2019/05/26 03:00:00   -2.999  -1.743  1020.72   1.458   0.435 1.000 1.551e-09    0.04  303.97
2019/05/26 06:00:00   -4.419  -0.577  1020.06   1.665   0.281 0.998 1.605e-09   43.20  310.18
2019/05/26 09:00:00   -4.114   0.119  1020.19   1.734   0.107 0.993 1.487e-09  170.38  309.78
2019/05/26 12:00:00   -3.996  -1.033  1019.74   2.099   0.067 0.999 1.305e-09  354.04  307.94
2019/05/26 15:00:00   -2.334  -0.837  1018.92   2.304   0.101 0.996 6.509e-10  436.89  305.20
2019/05/26 18:00:00   -1.223  -0.100  1017.63   2.556   0.324 0.940 5.060e-10  304.85  296.30
2019/05/26 21:00:00   -0.442  -0.206  1016.51   2.711   0.440 0.951 3.418e-10  106.69  295.28
2019/05/27 00:00:00   -1.052  -1.125  1016.04   2.113   0.521 0.863 5.139e-10    9.45  282.39
2019/05/27 03:00:00   -2.289  -2.755  1016.38   1.787   0.348 0.908 1.214e-09    0.14  292.60
2019/05/27 06:00:00   -4.466  -4.151  1017.40   1.223  -0.611 0.990 2.567e-09   44.73  306.20
2019/05/27 09:00:00   -5.441  -3.450  1018.61   0.554  -2.047 0.997 9.597e-10  203.80  300.09
2019/05/27 12:00:00   -5.674  -2.941  1019.29   0.916  -1.799 0.999 8.764e-10  297.07  299.16
2019/05/27 15:00:00   -5.169  -2.879  1019.55   1.056  -2.130 0.991 2.957e-10  407.43  300.69
2019/05/27 18:00:00   -5.239  -2.404  1020.04   0.843  -2.738 0.987 0.000e+00  331.06  288.13
2019/05/27 21:00:00   -5.284  -3.184  1020.65   0.576  -3.220 0.941 0.000e+00  141.79  282.68
2019/05/28 00:00:00   -6.220  -4.792  1021.32   0.127  -3.224 0.730 3.968e-12   12.03  273.65
2019/05/28 03:00:00   -7.221  -5.903  1023.31  -0.393  -3.617 0.999 1.466e-10    0.24  287.68
2019/05/28 06:00:00   -7.607  -6.646  1024.30  -0.229  -4.074 0.997 1.766e-10   49.01  292.54
2019/05/28 09:00:00   -6.126  -7.378  1025.13  -0.769  -4.413 0.949 1.307e-10  338.65  253.60
2019/05/28 12:00:00   -4.739  -6.679  1025.39  -0.586  -4.337 0.870 1.685e-11  613.54  234.93
2019/05/28 15:00:00   -3.194  -5.081  1025.00  -0.527  -4.392 0.115 0.000e+00  725.38  214.39
2019/05/28 18:00:00   -0.107  -3.976  1024.70  -0.338  -4.141 0.064 0.000e+00  521.92  218.75
2019/05/28 21:00:00    1.838  -3.636  1024.29  -0.115  -3.551 0.100 8.423e-12  205.96  228.61
2019/05/29 00:00:00    2.500  -4.687  1024.01  -0.378  -3.012 0.973 0.000e+00   16.44  226.19
2019/05/29 03:00:00    2.693  -4.179  1023.47  -0.722  -2.956 0.998 5.257e-11    0.61  269.97
2019/05/29 06:00:00    1.389  -3.600  1022.47  -0.871  -3.064 1.000 1.239e-11   91.47  246.53
2019/05/29 09:00:00    0.385  -1.684  1022.06  -0.857  -3.049 1.000 4.163e-11  259.47  288.40
2019/05/29 12:00:00    2.127  -0.640  1021.58  -1.572  -2.934 1.000 0.000e+00  507.70  290.34
2019/05/29 15:00:00    2.238  -1.523  1020.45  -1.347  -2.912 0.999 0.000e+00  550.62  282.77
2019/05/29 18:00:00   -0.143  -1.877  1020.32  -1.126  -2.819 0.993 0.000e+00  340.22  281.53
2019/05/29 21:00:00   -1.425  -0.332  1020.39  -0.559  -2.325 1.000 4.415e-11  136.30  290.12
2019/05/30 00:00:00   -1.835  -2.348  1020.52  -0.518  -2.123 0.949 0.000e+00   13.64  278.92
2019/05/30 03:00:00   -2.738  -1.205  1020.72  -0.541  -2.095 1.000 1.277e-10    0.68  292.13
2019/05/30 06:00:00   -2.363  -1.215  1020.69  -0.461  -2.383 1.000 1.912e-10   63.54  293.54
2019/05/30 09:00:00   -3.475  -2.091  1021.29  -0.463  -2.662 1.000 5.829e-11  235.46  297.49
2019/05/30 12:00:00   -4.171  -3.331  1021.79   0.317  -2.272 1.000 7.988e-11  415.18  294.91
2019/05/30 15:00:00   -4.861  -3.321  1022.46   0.521  -2.263 1.000 0.000e+00  387.69  300.25
2019/05/30 18:00:00   -5.756  -2.907  1022.64   0.972  -1.995 1.000 1.414e-11  270.55  300.65
2019/05/30 21:00:00   -5.448  -3.041  1023.26   1.055  -2.000 1.000 3.845e-11   97.93  301.38
2019/05/31 00:00:00   -5.942  -3.679  1023.08   0.511  -2.320 1.000 3.011e-10   10.33  298.20
2019/05/31 03:00:00   -5.805  -3.259  1023.03   0.685  -2.424 0.984 4.862e-10    0.77  305.58
2019/05/31 06:00:00   -5.712  -2.914  1022.71   1.296  -2.077 1.000 1.168e-09   41.59  308.41
2019/05/31 09:00:00   -6.208  -3.225  1022.99   1.676  -1.474 0.993 2.205e-09  150.89  305.58
2019/05/31 12:00:00   -6.717  -4.786  1023.31   1.684  -1.445 1.000 1.559e-09  289.54  310.37
2019/05/31 15:00:00   -6.260  -4.338  1023.21   1.410  -1.695 0.915 4.183e-10  422.65  298.39
2019/05/31 18:00:00   -6.051  -4.205  1022.58   1.033  -2.324 0.755 0.000e+00  368.35  279.45
2019/05/31 21:00:00   -6.072  -4.174  1022.61   0.764  -2.612 0.964 0.000e+00  139.89  274.11
2019/06/01 00:00:00   -6.331  -4.086  1022.24   0.348  -2.900 0.977 4.638e-11   14.98  275.49
2019/06/01 03:00:00   -6.120  -3.667  1022.26   0.558  -3.068 0.978 6.574e-11    1.45  289.33
2019/06/01 06:00:00   -6.070  -4.494  1022.15   0.499  -3.052 0.955 3.968e-12   77.31  272.11
2019/06/01 09:00:00   -5.819  -4.322  1022.64   0.565  -2.865 0.919 1.414e-11  265.56  280.07
2019/06/01 12:00:00   -4.593  -4.652  1023.07   0.893  -2.831 0.842 0.000e+00  564.58  265.21
2019/06/01 15:00:00   -3.952  -4.438  1023.14   0.794  -2.485 0.644 0.000e+00  618.63  252.04
2019/06/01 18:00:00   -3.017  -4.860  1022.61   0.585  -2.652 0.083 0.000e+00  486.17  239.60
2019/06/01 21:00:00   -1.759  -5.229  1022.74   0.719  -2.732 0.385 0.000e+00  206.33  234.78
2019/06/02 00:00:00   -0.487  -5.790  1022.14   0.658  -2.394 0.261 0.000e+00   24.04  228.30
2019/06/02 03:00:00   -0.918  -6.234  1021.89   0.762  -1.967 0.587 0.000e+00    3.13  230.25
2019/06/02 06:00:00   -1.482  -6.427  1021.20   0.977  -1.428 0.980 1.239e-11  111.28  241.09
2019/06/02 09:00:00   -2.284  -7.423  1021.06   0.932  -1.151 0.984 5.393e-10  276.04  275.24
2019/06/02 12:00:00   -2.663  -8.249  1020.24   1.078  -0.835 0.958 6.903e-10  420.10  281.71
2019/06/02 15:00:00   -3.331  -8.956  1019.31   1.317  -0.681 0.899 1.748e-09  430.87  289.96
2019/06/02 18:00:00   -4.544  -8.894  1018.60   1.477  -0.384 0.988 4.797e-09  242.76  295.94
2019/06/02 21:00:00   -5.641  -8.282  1018.09   1.538   0.100 0.998 2.054e-09  107.75  300.87
2019/06/03 00:00:00   -5.647  -7.740  1018.29   2.004   0.145 0.975 1.931e-09   11.82  312.44
2019/06/03 03:00:00   -5.488  -7.008  1017.77   1.591   0.370 0.995 7.801e-10    2.67  285.81
2019/06/03 06:00:00   -4.943  -7.071  1017.88   1.225   0.460 0.967 7.813e-11   93.78  272.33
2019/06/03 09:00:00   -5.134  -6.107  1018.18   1.290   0.242 0.930 4.861e-11  267.85  294.54
2019/06/03 12:00:00   -3.066  -6.409  1018.44   1.549   0.707 0.821 1.414e-11  581.69  278.21
2019/06/03 15:00:00   -2.848  -6.552  1018.44   1.073   0.301 0.996 1.890e-10  522.73  281.98
2019/06/03 18:00:00   -2.634  -6.992  1018.29   1.032  -0.497 0.997 1.163e-10  353.89  290.80
2019/06/03 21:00:00   -0.216  -6.482  1018.25   1.493  -0.633 0.978 7.417e-11  173.43  261.88
2019/06/04 00:00:00   -3.420  -8.190  1018.43   1.111  -0.818 0.946 7.481e-10   16.34  274.91
2019/06/04 03:00:00   -4.299  -6.931  1018.00   0.432  -2.015 0.852 5.856e-10    3.23  272.78
2019/06/04 06:00:00   -4.341  -6.874  1018.24   0.288  -2.386 0.664 9.774e-10   94.84  263.01
2019/06/04 09:00:00   -3.309  -8.195  1018.86   0.339  -2.328 0.755 2.689e-10  316.18  265.49
2019/06/04 12:00:00   -3.923  -9.065  1018.88   0.848  -1.854 0.996 6.613e-10  484.86  276.12
2019/06/04 15:00:00   -4.776  -8.037  1019.41   1.054  -1.598 0.998 2.703e-10  398.63  288.51
2019/06/04 18:00:00   -4.707  -7.166  1019.26   1.360  -1.409 1.000 3.343e-10  280.20  288.86
2019/06/04 21:00:00   -2.617  -7.103  1019.98   1.532  -1.056 1.000 1.143e-10  125.57  277.90
2019/06/05 00:00:00   -1.479  -7.923  1020.28   1.376  -0.783 0.999 1.382e-10   18.18  276.62
2019/06/05 03:00:00   -1.816  -7.085  1020.59   1.061  -0.713 0.892 2.314e-10    4.20  263.37
2019/06/05 06:00:00   -2.328  -5.869  1021.25   0.348  -1.104 0.691 1.448e-10  100.21  263.53
2019/06/05 09:00:00   -2.216  -5.149  1022.15   0.049  -1.193 0.364 0.000e+00  385.73  249.40
2019/06/05 12:00:00   -2.036  -5.473  1022.70   1.026  -0.622 0.355 0.000e+00  620.65  255.04
2019/06/05 15:00:00   -1.970  -5.284  1023.04   1.356  -0.628 0.209 0.000e+00  666.29  247.75
2019/06/05 18:00:00   -2.100  -3.630  1023.51   1.738  -0.827 0.150 0.000e+00  532.17  231.33
2019/06/05 21:00:00   -1.718  -2.882  1024.51   1.932  -0.882 0.010 0.000e+00  233.26  231.40
2019/06/06 00:00:00   -0.352  -2.774  1025.23   1.930  -0.566 0.009 0.000e+00   30.48  230.96
2019/06/06 03:00:00    0.262  -1.525  1025.67   2.071  -0.434 0.000 0.000e+00    6.75  230.66
2019/06/06 06:00:00    1.730  -0.235  1025.99   2.716  -0.611 0.030 0.000e+00  135.58  232.21
2019/06/06 09:00:00    1.604   0.580  1026.39   2.335  -0.248 0.467 2.431e-11  395.32  246.75
2019/06/06 12:00:00    2.535   1.783  1026.78   0.871  -0.093 0.731 0.000e+00  595.03  256.59
2019/06/06 15:00:00    3.322   1.664  1026.69   0.556  -0.148 0.786 0.000e+00  654.44  261.76
2019/06/06 18:00:00    3.742   1.795  1025.40   0.905   0.271 0.820 1.017e-11  454.51  276.50
2019/06/06 21:00:00    4.219   1.067  1024.97   0.832   0.284 0.920 2.138e-10  146.02  294.01
2019/06/07 00:00:00    2.818   2.567  1023.73   0.705   0.335 0.971 1.516e-09   17.55  296.97
2019/06/07 03:00:00    3.565   1.145  1023.09  -0.111  -0.435 1.000 9.193e-10    4.05  291.10
2019/06/07 06:00:00    2.743   1.897  1021.94  -0.505  -1.084 1.000 1.404e-10   80.02  300.66
2019/06/07 09:00:00    3.527   1.099  1022.10  -0.926  -1.394 1.000 2.500e-10  199.58  305.68
2019/06/07 12:00:00    2.539   0.255  1021.83  -0.921  -1.617 1.000 4.193e-11  472.54  298.01
2019/06/07 15:00:00    0.709   0.511  1021.99  -0.823  -1.610 1.000 2.644e-10  516.58  294.95
2019/06/07 18:00:00    0.283   0.446  1022.19   0.180  -1.101 1.000 0.000e+00  382.60  289.35
2019/06/07 21:00:00    0.042  -1.840  1022.87  -0.128  -1.215 0.975 8.830e-11  166.64  277.95
2019/06/08 00:00:00   -1.711  -1.142  1023.29  -0.516  -1.124 0.990 1.602e-10   19.69  287.90
2019/06/08 03:00:00   -0.718  -1.824  1023.87  -0.079  -0.970 1.000 6.003e-11    4.66  302.22
2019/06/08 06:00:00   -0.506  -2.647  1023.67   0.223  -1.183 0.884 2.159e-11   80.18  275.06
2019/06/08 09:00:00   -1.575  -2.755  1025.02   0.141  -1.674 0.235 0.000e+00  360.19  259.05
2019/06/08 12:00:00    0.038  -3.274  1025.18   1.213  -1.317 0.019 0.000e+00  657.86  245.97
2019/06/08 15:00:00   -0.318  -3.951  1025.47   2.206  -0.037 0.005 0.000e+00  724.17  239.97
2019/06/08 18:00:00   -1.925  -3.571  1025.41   2.295   0.391 0.023 0.000e+00  543.65  232.56
2019/06/08 21:00:00   -2.340  -4.499  1026.24   1.820   0.131 0.009 0.000e+00  241.73  235.85
2019/06/09 00:00:00   -3.907  -3.914  1026.23   1.677   0.281 0.091 0.000e+00   32.66  242.19
2019/06/09 03:00:00   -3.694  -4.794  1026.70   0.568  -0.258 0.420 7.243e-11    7.94  265.94
2019/06/09 06:00:00   -5.254  -5.107  1027.35   0.371  -0.065 1.000 2.649e-10   74.07  288.06
2019/06/09 09:00:00   -5.178  -5.739  1028.36   1.399   0.852 1.000 5.432e-11  210.14  314.41
2019/06/09 12:00:00   -4.256  -5.990  1028.66   2.508   1.761 1.000 2.456e-10  334.74  321.02
2019/06/09 15:00:00   -4.307  -4.861  1028.61   3.095   2.214 0.892 2.790e-10  448.56  318.61
2019/06/09 18:00:00   -3.651  -3.984  1028.26   3.286   2.460 0.774 1.051e-10  398.15  298.81
2019/06/09 21:00:00   -3.419  -3.084  1028.32   3.375   2.658 0.999 2.840e-10  119.46  315.66
2019/06/10 00:00:00   -3.237  -0.959  1028.16   4.159   3.462 0.972 6.429e-10   16.31  322.57
2019/06/10 03:00:00   -2.236   1.299  1027.94   4.562   3.894 0.923 1.299e-09    5.20  323.29
2019/06/10 06:00:00   -1.783   0.571  1027.90   4.761   3.942 0.915 7.213e-10   78.17  314.21
2019/06/10 09:00:00   -2.190   1.241  1029.01   4.566   3.767 0.957 3.885e-10  219.24  333.56
2019/06/10 12:00:00   -1.468   2.076  1029.36   5.169   4.086 1.000 1.498e-09  368.71  326.80
2019/06/10 15:00:00   -0.643   3.007  1029.82   5.333   4.134 1.000 2.283e-09  460.88  317.51
2019/06/10 18:00:00    1.608   3.258  1030.37   5.666   4.056 0.943 4.495e-10  352.53  317.12
2019/06/10 21:00:00    2.051   1.385  1031.18   5.554   4.336 0.792 1.107e-09  156.55  307.03
2019/06/11 00:00:00    3.597   1.724  1031.82   5.037   3.951 0.836 9.830e-10   20.41  317.22
2019/06/11 03:00:00    4.223   2.626  1032.80   4.729   3.637 0.609 8.449e-10    6.31  309.73
2019/06/11 06:00:00    4.863   3.641  1033.09   5.407   4.060 0.924 1.742e-09   51.73  327.91
2019/06/11 09:00:00    6.012   2.208  1034.54   5.031   3.949 0.946 5.705e-10  248.31  306.19
2019/06/11 12:00:00    5.808   3.985  1035.55   4.854   3.898 0.999 0.000e+00  572.92  280.22
2019/06/11 15:00:00    5.885   4.508  1035.62   5.227   4.214 0.462 7.936e-12  694.96  262.41
