2019/02/08 03:00:00   -8.503  -9.937  1009.59  -0.992  -4.778 0.938 1.045e-08    0.00  280.13
2019/02/08 06:00:00   -8.707 -10.084  1009.57  -1.093  -5.575 0.992 2.412e-09    0.00  266.63
2019/02/08 09:00:00   -9.774 -10.627  1009.75  -1.641  -6.523 0.990 3.577e-09    0.00  284.60
2019/02/08 12:00:00   -9.379 -11.371  1010.35  -2.350  -7.283 0.999 2.053e-09   18.68  266.76
2019/02/08 15:00:00  -10.080 -11.737  1010.96  -4.025  -7.919 0.992 1.700e-09   62.86  251.84
2019/02/08 18:00:00   -8.543 -12.975  1010.85  -5.167  -8.103 0.995 5.868e-09    3.59  256.76
2019/02/08 21:00:00   -6.362 -14.479  1011.02  -4.885  -7.617 0.988 1.270e-08    0.00  264.10
2019/02/09 00:00:00   -6.196 -15.850  1010.66  -5.147  -6.986 0.975 8.984e-09    0.00  246.35
2019/02/09 03:00:00   -6.958 -14.506  1010.35  -3.783  -5.427 0.903 1.413e-08    0.00  255.59
2019/02/09 06:00:00   -7.507 -13.775  1010.36  -2.999  -5.205 0.664 1.560e-08    0.00  258.60
2019/02/09 09:00:00   -8.267 -12.332  1011.07  -2.688  -4.989 0.786 7.915e-09    0.00  237.29
2019/02/09 12:00:00   -7.386 -12.057  1012.13  -2.144  -4.790 0.901 9.668e-09   34.54  245.93
2019/02/09 15:00:00   -7.328 -10.434  1012.83  -2.135  -5.361 0.970 3.392e-09   95.77  245.60
2019/02/09 18:00:00   -6.071 -10.610  1013.63  -2.262  -6.905 0.901 8.755e-10    6.09  248.60
2019/02/09 21:00:00   -6.463  -8.420  1013.66  -2.487  -7.430 0.962 2.628e-09    0.00  248.78
2019/02/10 00:00:00   -5.533  -8.769  1014.44  -2.294  -6.516 0.988 9.252e-10    0.00  265.24
2019/02/10 03:00:00   -5.309  -5.744  1013.40  -2.450  -6.453 1.000 6.945e-10    0.00  244.00
2019/02/10 06:00:00   -3.561  -4.868  1012.81  -2.717  -6.419 0.990 5.356e-10    0.00  248.83
2019/02/10 09:00:00   -3.068  -3.015  1012.02  -2.809  -6.830 0.976 2.602e-10    0.00  253.34
2019/02/10 12:00:00   -2.014  -3.892  1012.09  -2.694  -7.932 0.995 2.140e-10   35.53  252.99
2019/02/10 15:00:00   -2.145  -3.530  1011.91  -2.268  -7.878 0.957 1.006e-10   87.10  242.32
2019/02/10 18:00:00   -3.682  -2.383  1011.52  -1.707  -7.543 0.793 1.007e-10    8.73  241.41
2019/02/10 21:00:00   -4.755  -1.743  1011.64  -0.820  -9.341 0.912 5.097e-10    0.00  240.16
2019/02/11 00:00:00   -6.760  -3.924  1011.39  -1.732  -7.426 0.405 3.331e-10    0.00  245.25
2019/02/11 03:00:00   -7.995  -3.425  1009.99  -1.142  -7.114 0.959 9.973e-09    0.00  245.73
2019/02/11 06:00:00  -10.483  -2.948  1007.86  -0.004  -6.298 0.999 1.059e-09    0.00  286.03
2019/02/11 09:00:00  -11.847  -3.546  1004.95   0.964  -4.706 1.000 1.486e-09    0.00  283.89
2019/02/11 12:00:00  -13.686  -7.044  1003.00   1.724  -2.956 1.000 5.461e-09   21.79  294.11
2019/02/11 15:00:00  -15.621  -6.240  1000.85   1.359  -1.504 1.000 5.789e-08   35.62  301.83
2019/02/11 18:00:00  -15.355  -5.208   999.97   1.729  -1.284 1.000 6.038e-08    2.76  308.94
2019/02/11 21:00:00  -12.425  -3.077   999.57   2.721  -0.492 0.998 4.205e-08    0.00  301.46
2019/02/12 00:00:00  -12.502  -7.310   998.58   2.631  -0.380 1.000 2.423e-08    0.00  302.76
2019/02/12 03:00:00  -12.443 -10.474   995.47   1.607  -0.108 1.000 2.296e-08    0.00  301.49
2019/02/12 06:00:00  -12.353 -13.097   992.53   0.508  -1.209 1.000 4.691e-08    0.00  297.63
2019/02/12 09:00:00   -9.765 -15.556   989.79  -1.516  -3.504 1.000 6.959e-08    0.00  298.10
2019/02/12 12:00:00   -6.232 -16.987   990.79  -3.482  -5.217 1.000 1.453e-07    7.00  292.59
2019/02/12 15:00:00   -4.335 -15.344   990.58  -4.124  -5.965 1.000 6.533e-08   25.57  285.90
2019/02/12 18:00:00   -5.100 -14.617   992.01  -3.990  -6.083 1.000 4.657e-08    2.86  284.58
2019/02/12 21:00:00   -6.431 -13.730   994.02  -3.799  -6.094 1.000 4.422e-08    0.00  284.63
2019/02/13 00:00:00   -6.371 -14.684   995.17  -3.681  -6.171 1.000 3.026e-08    0.00  284.70
2019/02/13 03:00:00   -6.966 -13.943   995.40  -3.581  -6.069 1.000 2.307e-08    0.00  280.61
2019/02/13 06:00:00   -8.023 -13.569   994.34  -3.174  -6.605 0.998 1.964e-08    0.00  281.54
2019/02/13 09:00:00   -7.721 -12.392   993.20  -2.895  -6.757 1.000 2.331e-08    0.00  272.86
2019/02/13 12:00:00   -6.414 -11.695   992.06  -2.398  -5.074 0.996 2.603e-08   27.00  277.81
2019/02/13 15:00:00   -6.125 -12.917   990.13  -2.268  -4.917 0.999 3.796e-08   45.24  286.22
2019/02/13 18:00:00   -5.008 -13.033   989.15  -2.704  -5.687 1.000 9.825e-09   11.64  274.50
2019/02/13 21:00:00   -1.086 -13.179   989.64  -2.835  -6.500 1.000 1.600e-08    0.00  268.89
2019/02/14 00:00:00    0.654 -12.260   991.85  -3.395  -6.514 1.000 1.933e-08    0.00  280.40
2019/02/14 03:00:00   -2.344 -11.813   994.06  -3.109  -6.066 0.995 1.860e-08    0.00  278.11
2019/02/14 06:00:00   -6.906  -9.520   996.64  -2.558  -5.862 1.000 1.901e-08    0.00  279.90
2019/02/14 09:00:00   -7.739  -9.005   999.66  -1.699  -5.629 0.992 3.615e-08    0.00  279.62
2019/02/14 12:00:00  -10.340  -7.968  1001.10  -1.247  -5.184 0.986 1.643e-08   37.25  262.42
2019/02/14 15:00:00  -10.895  -7.335  1001.46  -0.568  -4.039 0.979 1.834e-08   71.58  272.65
2019/02/14 18:00:00  -10.053  -7.260  1001.92  -0.001  -3.255 0.904 1.991e-08   16.21  252.46
2019/02/14 21:00:00   -8.324  -6.859  1002.07   0.227  -3.395 0.874 8.893e-09    0.00  244.49
2019/02/15 00:00:00   -7.749 -10.392  1002.53   0.111  -3.521 0.803 1.205e-08    0.00  252.98
2019/02/15 03:00:00   -7.617  -9.664  1002.18  -0.174  -2.998 0.693 1.087e-08    0.00  244.20
2019/02/15 06:00:00   -3.807 -10.609  1001.67  -1.086  -2.958 0.681 4.662e-09    0.00  222.81
2019/02/15 09:00:00   -2.913 -10.344  1001.89  -1.978  -3.806 0.383 5.898e-10    0.00  220.63
2019/02/15 12:00:00   -0.212  -8.578  1002.97  -2.937  -4.540 0.702 7.008e-10   74.08  222.89
2019/02/15 15:00:00    0.521  -6.159  1003.51  -3.819  -6.896 0.243 3.492e-11  157.16  206.15
2019/02/15 18:00:00    1.495  -4.542  1004.66  -4.683  -7.956 0.101 0.000e+00   26.44  202.17
2019/02/15 21:00:00    0.902  -3.543  1006.28  -4.769  -8.590 0.214 8.867e-13    0.00  206.53
2019/02/16 00:00:00    0.943  -0.880  1007.01  -5.437  -8.452 0.276 3.703e-11    0.00  219.85
2019/02/16 03:00:00    0.214  -1.081  1007.52  -3.962  -8.406 0.654 2.107e-11    0.00  221.45
2019/02/16 06:00:00   -2.380   1.013  1008.26  -1.998  -7.124 0.456 2.383e-10    0.00  221.02
2019/02/16 09:00:00   -3.164   2.976  1008.97  -0.396  -6.993 1.000 3.860e-11    0.00  230.67
2019/02/16 12:00:00   -5.127  -1.033  1010.19   0.235  -6.782 0.999 9.454e-11   58.38  253.53
2019/02/16 15:00:00   -7.629  -3.348  1009.85   0.212  -5.011 1.000 1.778e-10  112.83  250.50
2019/02/16 18:00:00   -9.379  -5.682  1010.02  -0.339  -3.259 1.000 6.569e-10   20.62  243.80
2019/02/16 21:00:00   -9.123  -8.692  1009.31  -0.568  -4.186 0.991 1.299e-09    0.00  245.95
2019/02/17 00:00:00   -9.125 -12.814  1008.20  -0.637  -5.117 1.000 6.778e-09    0.00  262.31
2019/02/17 03:00:00  -10.199 -12.824  1007.02  -0.268  -4.011 1.000 2.843e-08    0.00  284.32
2019/02/17 06:00:00  -10.914 -13.297  1006.81  -1.553  -5.500 1.000 1.815e-08    0.00  285.88
2019/02/17 09:00:00  -11.560 -13.185  1007.48  -2.406  -5.861 1.000 2.808e-08    0.00  285.17
2019/02/17 12:00:00  -11.176 -13.168  1008.80  -2.898  -5.754 1.000 3.867e-08   22.79  288.54
2019/02/17 15:00:00   -8.777 -13.446  1009.50  -3.392  -6.443 1.000 2.982e-08   48.38  285.10
2019/02/17 18:00:00  -10.106 -13.357  1009.81  -3.724  -6.783 1.000 1.894e-08   11.17  282.20
2019/02/17 21:00:00   -9.526 -13.141  1010.77  -4.273  -7.155 1.000 1.570e-08    0.00  279.03
2019/02/18 00:00:00   -9.457 -12.901  1010.84  -4.004  -7.079 0.998 1.055e-08    0.00  277.30
2019/02/18 03:00:00   -7.099 -13.265  1011.74  -4.871  -7.768 0.999 7.118e-09    0.00  271.87
2019/02/18 06:00:00   -6.617 -12.023  1011.13  -5.305  -8.339 1.000 6.578e-09    0.00  273.75
2019/02/18 09:00:00   -7.013 -10.882  1011.44  -4.649  -7.690 0.995 9.083e-09    0.00  275.99
2019/02/18 12:00:00   -8.458  -9.761  1010.68  -3.231  -6.723 1.000 7.427e-09   34.77  279.13
2019/02/18 15:00:00   -9.328  -8.413  1010.01  -1.906  -6.040 1.000 9.038e-09   47.88  287.99
2019/02/18 18:00:00  -10.946  -6.018  1008.98  -0.824  -5.615 1.000 8.892e-09    9.18  286.71
2019/02/18 21:00:00  -11.308  -4.484  1007.92  -0.003  -5.281 1.000 3.356e-09    0.00  282.91
2019/02/19 00:00:00  -10.647  -4.609  1006.81   0.726  -5.465 1.000 3.973e-09    0.00  292.46
2019/02/19 03:00:00  -12.122  -3.101  1005.15   1.033  -4.690 0.993 5.896e-09    0.00  279.57
2019/02/19 06:00:00  -13.592  -2.464  1002.43   1.505  -4.312 1.000 7.919e-10    0.00  271.64
2019/02/19 09:00:00  -13.595  -1.547  1000.99   1.649  -2.661 1.000 1.404e-08    0.00  298.89
2019/02/19 12:00:00  -13.521  -2.648  1000.51   2.030  -0.878 1.000 4.679e-08   20.71  311.61
2019/02/19 15:00:00  -13.630  -1.117   999.40   2.560  -0.149 1.000 5.109e-08   37.90  313.73
2019/02/19 18:00:00  -13.720  -0.494   997.95   2.708   0.056 1.000 3.322e-08   14.97  297.78
2019/02/19 21:00:00  -14.029  -3.622   996.69   3.270  -0.517 1.000 1.755e-09    0.00  295.98
2019/02/20 00:00:00  -14.898  -7.013   994.47   2.550   0.156 1.000 1.400e-09    0.00  288.75
