2019/06/06 12:00:00    2.748  -0.441  1026.87   1.784   1.281 1.000 2.914e-10  505.26  285.40
2019/06/06 15:00:00    3.384  -0.519  1027.06   1.080   0.645 1.000 3.885e-10  571.58  289.48
2019/06/06 18:00:00    3.108  -0.588  1026.05  -0.299  -0.797 1.000 4.415e-11  368.84  298.84
2019/06/06 21:00:00    4.518   0.780  1025.67  -0.635  -0.751 1.000 1.943e-10  143.47  295.43
2019/06/07 00:00:00    5.303  -0.131  1024.44  -0.183  -0.273 1.000 2.826e-10   15.31  303.93
2019/06/07 03:00:00    4.894   0.432  1023.50   0.613   0.222 1.000 4.768e-10    0.32  287.98
2019/06/07 06:00:00    3.279   1.587  1022.00   1.158   0.579 1.000 4.239e-10   63.20  294.13
2019/06/07 09:00:00    2.602   1.149  1022.06   1.530   0.812 0.952 5.828e-10  255.46  288.10
2019/06/07 12:00:00    1.666   1.268  1021.18   1.674   1.108 0.567 2.208e-10  458.04  284.27
2019/06/07 15:00:00   -1.665   0.181  1021.16   2.278   1.452 0.211 2.561e-10  591.31  285.72
2019/06/07 18:00:00   -3.601   0.757  1021.27   1.403   0.828 0.121 2.119e-10  417.47  282.77
2019/06/07 21:00:00   -3.757   0.100  1021.89   1.249   0.544 0.045 3.532e-11  212.56  254.30
2019/06/08 00:00:00   -4.446  -1.627  1022.71   0.867   0.247 0.101 1.766e-11   29.16  253.09
2019/06/08 03:00:00   -4.469  -2.641  1023.46   0.137  -0.311 0.370 2.208e-10    0.62  271.96
2019/06/08 06:00:00   -3.118  -1.815  1023.77  -0.977  -1.667 0.942 8.830e-11   66.78  275.66
2019/06/08 09:00:00   -2.568  -3.568  1025.24  -1.708  -2.246 1.000 1.325e-10  282.48  277.94
2019/06/08 12:00:00   -2.345  -2.951  1025.93  -1.618  -2.179 1.000 0.000e+00  531.44  282.10
2019/06/08 15:00:00   -1.682  -2.626  1026.10  -0.496  -2.043 0.546 0.000e+00  729.14  235.84
2019/06/08 18:00:00   -1.472  -1.381  1026.06   0.425  -1.550 0.002 0.000e+00  559.37  232.50
2019/06/08 21:00:00   -0.268  -2.819  1026.61   0.912  -0.922 0.000 0.000e+00  263.24  229.52
2019/06/09 00:00:00   -0.192  -3.758  1026.71   0.799  -0.968 0.022 0.000e+00   35.78  231.85
2019/06/09 03:00:00   -2.530  -3.125  1026.83   1.206  -1.061 0.034 0.000e+00    1.08  234.49
2019/06/09 06:00:00   -2.443  -3.242  1026.83   1.320  -0.771 0.010 0.000e+00  109.44  235.74
2019/06/09 09:00:00   -4.153  -3.840  1028.46   0.669  -0.560 0.046 0.000e+00  392.73  231.12
2019/06/09 12:00:00   -5.219  -4.558  1028.95   0.581  -0.423 0.304 7.064e-11  657.24  242.20
2019/06/09 15:00:00   -4.853  -4.135  1028.92   0.592   0.041 1.000 2.826e-10  559.48  290.28
2019/06/09 18:00:00   -3.524  -3.902  1028.61   1.438   0.868 1.000 2.649e-10  345.39  316.16
2019/06/09 21:00:00   -2.440  -3.930  1028.50   1.780   1.118 1.000 1.192e-09  119.49  316.66
2019/06/10 00:00:00   -1.875  -4.160  1028.26   1.869   1.354 0.862 1.466e-09   18.17  316.70
2019/06/10 03:00:00   -1.835  -3.541  1028.05   1.820   1.428 0.784 1.598e-09    0.67  324.47
2019/06/10 06:00:00   -2.129  -3.370  1027.61   1.714   1.525 1.000 1.024e-09   43.59  316.60
2019/06/10 09:00:00   -2.725  -3.258  1028.55   1.759   1.476 1.000 1.448e-09  141.56  329.20
2019/06/10 12:00:00   -2.433  -2.136  1028.82   2.398   2.006 1.000 1.660e-09  348.59  322.04
2019/06/10 15:00:00   -2.142  -1.171  1029.32   2.406   2.033 1.000 6.005e-10  425.33  313.48
2019/06/10 18:00:00   -0.875  -0.085  1030.23   2.389   1.983 0.918 2.119e-10  372.06  310.20
2019/06/10 21:00:00   -0.605   0.768  1031.31   2.388   2.011 0.814 8.830e-11  167.19  307.55
2019/06/11 00:00:00   -0.370   0.068  1031.80   4.341   3.675 0.694 5.210e-10   19.48  308.56
2019/06/11 03:00:00    1.394   0.973  1032.77   3.755   3.273 0.990 2.649e-10    1.07  308.62
2019/06/11 06:00:00    2.175   1.768  1033.59   3.292   2.908 1.000 4.768e-10   51.98  317.07
2019/06/11 09:00:00    2.421   2.711  1034.99   3.709   3.234 1.000 0.000e+00  309.31  284.66
2019/06/11 12:00:00    2.082   3.863  1035.62   5.246   4.428 0.491 0.000e+00  626.87  265.06
2019/06/11 15:00:00    2.184   4.875  1036.58   5.860   4.774 0.430 0.000e+00  720.29  263.35
2019/06/11 18:00:00    2.674   4.599  1036.81   5.984   4.617 0.996 0.000e+00  491.59  272.13
2019/06/11 21:00:00    2.526   4.518  1037.22   5.961   4.776 0.964 0.000e+00  206.79  280.24
2019/06/12 00:00:00    1.500   5.035  1037.46   5.818   4.803 0.976 0.000e+00   30.03  270.09
2019/06/12 03:00:00    2.837   6.072  1036.25   5.978   4.871 1.000 0.000e+00    1.88  274.22
2019/06/12 06:00:00    4.613   5.537  1035.91   6.053   4.928 0.976 0.000e+00   78.24  296.05
2019/06/12 09:00:00    5.673   4.922  1035.39   6.074   5.160 0.972 0.000e+00  333.70  304.40
2019/06/12 12:00:00    6.205   4.276  1034.90   6.846   5.973 0.960 0.000e+00  615.74  294.31
2019/06/12 15:00:00    7.105   3.163  1034.39   6.625   5.981 0.948 0.000e+00  700.49  289.36
2019/06/12 18:00:00    7.517   2.804  1032.67   6.075   5.947 1.000 0.000e+00  410.98  319.46
2019/06/12 21:00:00    7.823   3.278  1031.80   5.830   5.748 1.000 9.184e-10  123.43  339.63
2019/06/13 00:00:00    8.466   3.718  1030.64   5.587   5.487 1.000 7.417e-10   17.64  339.79
2019/06/13 03:00:00    9.230   2.035  1029.10   5.821   4.551 0.882 5.651e-10    1.75  314.77
2019/06/13 06:00:00    7.568   1.859  1028.37   6.602   3.399 0.397 8.830e-11   98.31  287.02
2019/06/13 09:00:00    7.852  -0.101  1028.14   5.938   2.975 0.570 1.943e-10  355.78  291.96
2019/06/13 12:00:00    5.642  -1.462  1027.75   5.051   2.556 0.396 2.826e-10  586.79  297.54
2019/06/13 15:00:00    5.263  -1.611  1026.79   4.617   2.629 0.600 1.413e-10  662.66  294.49
2019/06/13 18:00:00   -1.349  -3.299  1026.04   3.409   2.380 0.974 1.589e-10  465.15  290.09
2019/06/13 21:00:00   -5.272  -0.636  1025.89   2.503   2.205 1.000 3.885e-10  138.06  306.38
2019/06/14 00:00:00   -5.427  -0.455  1025.47   3.777   3.664 1.000 9.184e-10   20.73  317.19
2019/06/14 03:00:00   -5.305  -2.858  1025.43   3.745   3.592 1.000 8.477e-10    1.71  319.29
2019/06/14 06:00:00   -6.202  -2.570  1024.94   3.076   2.954 1.000 1.192e-09   65.16  307.68
2019/06/14 09:00:00   -5.609  -2.459  1024.97   2.877   2.452 1.000 4.415e-11  285.08  298.41
2019/06/14 12:00:00   -5.783  -2.912  1024.95   3.215   2.679 1.000 9.713e-11  515.64  299.00
2019/06/14 15:00:00   -6.453  -2.061  1023.73   3.718   2.666 1.000 1.766e-11  632.94  291.96
2019/06/14 18:00:00   -5.145  -3.664  1023.39   3.846   2.664 0.976 7.064e-11  434.31  282.81
2019/06/14 21:00:00   -4.555  -4.657  1023.28   3.841   2.738 0.666 1.766e-11  200.01  294.39
2019/06/15 00:00:00   -5.436  -4.561  1023.35   3.697   2.723 0.348 4.415e-10   33.63  272.58
2019/06/15 03:00:00   -5.433  -4.637  1023.47   3.278   2.498 0.568 1.572e-09    2.61  275.99
2019/06/15 06:00:00   -4.549  -4.984  1023.08   3.053   2.450 1.000 8.919e-10   61.27  312.97
2019/06/15 09:00:00   -4.750  -4.778  1023.30   2.935   2.516 1.000 1.581e-09  214.92  320.26
2019/06/15 12:00:00   -3.553  -6.179  1023.05   2.684   2.392 1.000 1.060e-09  359.87  325.62
2019/06/15 15:00:00   -4.336  -5.273  1022.42   2.485   2.171 1.000 1.148e-09  437.52  323.87
2019/06/15 18:00:00   -3.074  -3.731  1021.07   2.709   2.347 1.000 3.002e-10  364.97  323.51
2019/06/15 21:00:00   -2.452  -3.510  1020.38   2.534   2.346 1.000 1.104e-09  139.03  318.95
2019/06/16 00:00:00   -1.578  -3.897  1019.41   2.288   2.230 1.000 1.554e-09   19.79  315.15
2019/06/16 03:00:00   -1.919  -3.042  1018.82   1.866   1.806 1.000 7.947e-10    1.81  321.27
2019/06/16 06:00:00   -0.947  -2.196  1017.81   1.809   1.758 1.000 7.947e-10   54.13  316.72
2019/06/16 09:00:00   -0.400  -1.974  1017.95   1.629   1.529 1.000 4.945e-10  243.28  301.22
2019/06/16 12:00:00   -0.555  -1.213  1016.92   1.480   1.445 1.000 1.413e-10  520.74  304.95
2019/06/16 15:00:00    0.991  -1.979  1016.83   1.637   1.573 1.000 2.119e-10  607.26  290.18
2019/06/16 18:00:00   -0.870  -0.931  1016.37   1.603   1.468 0.951 7.947e-11  455.27  302.74
2019/06/16 21:00:00   -1.423  -1.760  1016.51   1.329   1.265 1.000 4.415e-11  207.36  293.49
2019/06/17 00:00:00   -2.011  -3.704  1016.11   0.736   0.698 1.000 4.768e-10   21.12  297.81
2019/06/17 03:00:00   -1.961  -4.832  1015.72   0.770   0.687 1.000 1.298e-09    2.37  311.69
2019/06/17 06:00:00   -2.381  -6.204  1015.35   1.772   1.581 1.000 3.091e-09   44.69  316.84
2019/06/17 09:00:00   -4.098  -6.754  1015.11   2.445   1.361 0.353 6.623e-10  223.37  294.37
2019/06/17 12:00:00   -4.639  -6.162  1015.38   3.368   1.650 0.020 0.000e+00  649.99  267.23
2019/06/17 15:00:00   -3.154  -6.752  1015.30   3.579   1.660 0.024 0.000e+00  732.77  255.71
2019/06/17 18:00:00   -2.445  -5.364  1014.85   3.852   1.925 0.123 0.000e+00  526.90  261.19
2019/06/17 21:00:00   -1.777  -4.417  1014.62   3.988   2.211 0.016 0.000e+00  255.36  253.38
2019/06/18 00:00:00    1.057  -5.513  1014.76   4.034   2.779 0.018 0.000e+00   40.22  260.13
2019/06/18 03:00:00    2.710  -5.652  1014.48   4.072   2.952 0.086 0.000e+00    3.90  264.75
2019/06/18 06:00:00    3.560  -4.991  1013.69   3.832   3.016 0.002 0.000e+00  107.06  254.92
2019/06/18 09:00:00    0.994  -3.660  1013.97   2.847   2.732 0.042 0.000e+00  398.83  249.93
2019/06/18 12:00:00    0.404  -0.163  1014.18   3.575   1.979 0.038 7.064e-11  614.06  265.74
2019/06/18 15:00:00    0.346   0.825  1014.46   3.860   2.510 0.010 0.000e+00  697.44  268.73
2019/06/18 18:00:00    0.436   2.263  1013.37   4.439   2.981 0.066 8.830e-12  494.38  277.89
2019/06/18 21:00:00    0.609   2.265  1012.69   4.687   3.577 0.253 4.415e-11  231.34  275.96
2019/06/19 00:00:00    0.622   3.258  1012.57   4.670   3.854 1.000 8.830e-12   31.35  300.12
2019/06/19 03:00:00    2.594   2.753  1011.79   4.253   3.777 1.000 4.768e-10    2.95  302.57
2019/06/19 06:00:00    2.437   0.222  1011.19   3.102   2.836 1.000 1.960e-09   52.50  315.11
2019/06/19 09:00:00    0.245   0.454  1011.27   2.516   2.157 1.000 2.472e-10  228.81  319.01
2019/06/19 12:00:00    0.323  -1.263  1011.36   3.210   2.477 1.000 8.654e-10  370.75  325.80
2019/06/19 15:00:00   -1.425  -1.258  1011.61   3.282   2.554 1.000 1.272e-09  477.14  320.04
2019/06/19 18:00:00   -1.226  -0.292  1011.28   3.507   2.426 1.000 6.093e-10  333.84  313.93
2019/06/19 21:00:00   -1.713  -1.970  1011.86   3.206   2.207 1.000 1.042e-09  144.34  311.35
2019/06/20 00:00:00   -1.172  -0.977  1011.94   2.417   1.731 1.000 7.594e-10   23.35  320.34
2019/06/20 03:00:00    0.367  -0.938  1011.53   2.048   1.435 1.000 4.062e-10    2.51  306.88
2019/06/20 06:00:00    2.097   0.253  1010.52   1.900   1.381 1.000 9.184e-10   49.84  319.88
2019/06/20 09:00:00    2.893  -0.340  1010.32   2.155   1.455 1.000 2.296e-10  228.62  310.88
2019/06/20 12:00:00    3.577  -0.383  1009.89   2.466   1.838 1.000 2.119e-10  417.24  310.01
2019/06/20 15:00:00    3.599  -0.735  1009.79   2.606   1.870 1.000 2.119e-10  487.79  315.78
2019/06/20 18:00:00    3.136  -0.446  1009.43   2.570   1.762 1.000 1.236e-10  361.23  310.96
2019/06/20 21:00:00    3.173   0.161  1009.26   2.695   1.499 1.000 0.000e+00  209.96  276.04
2019/06/21 00:00:00    2.618  -0.147  1009.41   3.818   2.002 1.000 8.830e-11   35.25  266.98
2019/06/21 03:00:00    2.269   0.253  1009.68   3.996   2.580 1.000 1.766e-11    3.95  256.43
2019/06/21 06:00:00    3.013   0.519  1009.34   4.123   2.860 1.000 0.000e+00  109.06  250.27
2019/06/21 09:00:00    2.792   0.025  1010.02   3.985   2.949 1.000 1.369e-09  192.11  323.72
2019/06/21 12:00:00    3.627   0.771  1010.73   2.302   1.422 1.000 7.329e-10  368.62  319.19
2019/06/21 15:00:00    4.084   0.420  1011.20   2.602   1.449 1.000 2.826e-10  462.68  317.19
2019/06/21 18:00:00    3.365   0.938  1011.27   2.887   1.524 1.000 7.064e-10  319.44  313.42
2019/06/21 21:00:00    4.691   1.224  1011.54   2.969   1.313 1.000 2.296e-10  157.70  315.21
2019/06/22 00:00:00    5.100   1.126  1012.41   2.477   1.546 1.000 2.649e-10   21.12  311.04
2019/06/22 03:00:00    5.926   1.583  1012.62   2.489   1.682 1.000 3.620e-10    2.22  313.38
2019/06/22 06:00:00    6.681   1.264  1012.37   3.175   2.114 1.000 2.384e-10   52.33  313.13
2019/06/22 09:00:00    4.942   1.939  1013.23   3.706   2.741 0.928 1.236e-10  262.16  308.78
2019/06/22 12:00:00    4.432   3.064  1014.20   4.895   3.714 0.755 1.589e-10  471.44  309.04
2019/06/22 15:00:00    3.434   3.759  1014.53   5.480   4.315 0.091 3.532e-11  593.22  295.89
2019/06/22 18:00:00    4.184   3.595  1014.27   5.861   4.539 0.188 0.000e+00  513.52  283.72
2019/06/22 21:00:00    4.484   3.620  1014.72   5.867   4.596 0.189 2.472e-10  251.49  270.44
2019/06/23 00:00:00    5.095   3.764  1014.50   5.223   4.680 0.211 5.298e-10   35.59  283.63
2019/06/23 03:00:00    5.520   3.545  1014.57   4.976   4.460 0.721 3.267e-10    2.78  304.18
2019/06/23 06:00:00    5.468   4.215  1014.77   5.433   4.241 0.968 2.561e-10   88.26  271.03
2019/06/23 09:00:00    6.287   4.880  1014.84   5.624   4.216 0.547 1.060e-10  321.75  300.23
2019/06/23 12:00:00    5.921   5.303  1015.52   5.606   4.035 0.258 0.000e+00  558.78  296.63
2019/06/23 15:00:00    6.394   5.836  1015.89   5.869   4.085 0.006 0.000e+00  692.15  267.62
2019/06/23 18:00:00    6.385   5.458  1015.70   6.047   4.281 0.152 0.000e+00  560.19  262.92
2019/06/23 21:00:00    5.629   5.726  1016.92   5.985   4.313 0.331 1.413e-10  232.22  281.50
2019/06/24 00:00:00    5.357   5.801  1017.86   6.048   4.442 0.217 7.064e-11   36.39  270.25
2019/06/24 03:00:00    5.727   5.405  1018.80   5.959   4.397 0.328 2.296e-10    3.92  260.99
2019/06/24 06:00:00    5.709   4.607  1019.29   5.848   4.438 1.000 3.532e-11   80.07  282.28
2019/06/24 09:00:00    5.648   4.949  1020.38   6.019   4.459 1.000 2.561e-10  212.14  320.38
2019/06/24 12:00:00    5.629   5.712  1021.33   6.039   4.962 1.000 1.060e-10  381.40  327.93
2019/06/24 15:00:00    7.016   6.767  1021.87   6.304   5.271 1.000 8.124e-10  312.59  332.54
2019/06/24 18:00:00    6.927   6.055  1022.19   6.494   5.514 1.000 0.000e+00  275.74  330.76
2019/06/24 21:00:00    6.194   7.320  1022.09   6.565   5.930 1.000 7.364e-09   73.76  346.20
2019/06/25 00:00:00    6.827   8.984  1020.94   6.772   6.286 0.948 1.192e-09   16.11  345.33
2019/06/25 03:00:00    7.660   8.199  1019.87   6.911   6.544 1.000 1.607e-09    1.49  348.51
2019/06/25 06:00:00    8.007   8.153  1017.91   6.628   6.471 1.000 1.086e-09   23.20  348.27
2019/06/25 09:00:00    9.493   7.606  1017.67   6.568   6.277 1.000 5.731e-09  134.26  347.24
2019/06/25 12:00:00    9.488   6.551  1017.27   6.362   5.973 1.000 2.737e-09  248.48  346.74
2019/06/25 15:00:00    9.151   7.168  1017.20   6.173   5.575 1.000 1.766e-09  283.62  340.92
2019/06/25 18:00:00    8.808   6.056  1016.92   5.794   5.081 1.000 1.766e-09  284.15  332.88
2019/06/25 21:00:00    7.825   4.590  1018.14   5.005   4.141 0.466 1.130e-09  161.89  317.36
2019/06/26 00:00:00    7.065   3.597  1018.75   5.072   3.856 0.028 4.415e-11   40.28  269.85
2019/06/26 03:00:00    5.224   1.661  1019.37   4.783   3.504 0.002 0.000e+00    3.62  254.28
2019/06/26 06:00:00    4.595   1.813  1019.78   4.462   3.290 0.006 0.000e+00  112.04  254.19
2019/06/26 09:00:00    4.226   2.013  1020.52   4.573   3.261 0.040 0.000e+00  401.31  251.40
2019/06/26 12:00:00    5.001   2.911  1020.84   5.031   3.930 0.811 7.064e-11  625.44  270.24
2019/06/26 15:00:00    5.629   4.168  1020.54   5.086   4.567 0.868 3.002e-10  642.85  281.61
2019/06/26 18:00:00    5.493   4.515  1019.84   5.230   5.154 0.986 7.064e-10  353.20  323.86
2019/06/26 21:00:00    3.907   4.646  1019.54   5.537   5.492 1.000 4.081e-08   81.99  336.76
2019/06/27 00:00:00    2.196   5.211  1018.04   5.544   5.486 1.000 1.498e-08   11.54  344.14
2019/06/27 03:00:00    2.763   4.941  1016.35   5.520   5.446 1.000 2.167e-08    0.78  344.46
2019/06/27 06:00:00    3.626   4.879  1015.25   5.615   5.546 1.000 3.864e-08   14.93  344.27
2019/06/27 09:00:00    4.329   5.728  1015.79   5.832   5.772 1.000 2.552e-09   64.21  345.39
2019/06/27 12:00:00    4.650   5.733  1015.50   6.107   5.951 1.000 5.537e-09  157.55  344.62
2019/06/27 15:00:00    3.104   4.402  1014.76   5.878   5.662 1.000 2.340e-09  193.12  344.27
2019/06/27 18:00:00    0.739   4.055  1013.85   5.696   5.525 1.000 2.817e-09  189.54  343.34
2019/06/27 21:00:00   -0.975   3.235  1012.93   5.437   5.342 1.000 8.777e-09   44.88  345.56
2019/06/28 00:00:00   -1.896   1.329  1012.50   5.095   4.993 1.000 5.431e-09    8.66  343.38
2019/06/28 03:00:00   -2.454  -1.624  1011.77   5.228   5.140 1.000 1.959e-08    0.65  342.82
2019/06/28 06:00:00   -1.802  -2.498  1011.78   5.110   4.994 1.000 2.627e-08   12.71  336.45
2019/06/28 09:00:00   -4.819  -5.236  1013.13   3.992   3.663 1.000 3.691e-08  118.89  320.49
2019/06/28 12:00:00   -5.573  -4.105  1014.95   2.115   1.056 1.000 1.466e-09  111.02  329.35
2019/06/28 15:00:00   -6.347  -6.082  1017.20   2.272   0.877 1.000 7.594e-10  228.88  322.92
2019/06/28 18:00:00   -6.505  -5.737  1018.84   2.778   0.823 1.000 1.386e-09  184.29  321.76
2019/06/28 21:00:00   -6.450  -6.065  1020.02   2.707   0.770 0.960 7.241e-10   69.68  320.37
2019/06/29 00:00:00   -5.770  -6.627  1021.09   3.032   0.859 0.849 0.000e+00   21.00  305.70
2019/06/29 03:00:00   -6.242  -7.460  1020.98   2.678   0.644 0.032 0.000e+00    2.36  265.00
2019/06/29 06:00:00   -6.606  -7.564  1020.18   2.304   0.579 0.046 0.000e+00   94.30  252.48
2019/06/29 09:00:00   -7.512  -6.627  1019.89   2.350   0.694 0.088 0.000e+00  384.90  248.14
2019/06/29 12:00:00   -7.011  -5.984  1019.10   2.275   0.661 0.260 0.000e+00  565.56  267.50
2019/06/29 15:00:00   -6.641  -5.842  1018.77   2.508   0.633 0.334 0.000e+00  681.26  266.04
2019/06/29 18:00:00   -6.220  -4.376  1017.84   2.600   0.660 0.856 0.000e+00  480.64  275.44
2019/06/29 21:00:00   -4.420  -4.441  1016.55   2.404   0.615 1.000 0.000e+00  141.02  299.82
2019/06/30 00:00:00   -3.849  -4.464  1015.52   2.211   0.479 1.000 0.000e+00   23.61  289.41
2019/06/30 03:00:00   -4.556  -5.110  1014.75   2.259   0.218 1.000 0.000e+00    1.67  277.80
2019/06/30 06:00:00   -6.585  -4.807  1014.33   2.121   0.331 0.992 7.064e-11   70.93  272.62
2019/06/30 09:00:00   -7.642  -4.309  1015.03   2.301   0.694 1.000 0.000e+00  258.60  283.84
2019/06/30 12:00:00   -7.377  -4.925  1016.52   2.605   0.897 0.998 0.000e+00  571.47  279.34
2019/06/30 15:00:00   -4.207  -5.484  1017.38   2.103   0.613 0.990 0.000e+00  675.18  269.48
2019/06/30 18:00:00   -4.975  -6.480  1018.28   1.882   0.322 0.982 1.766e-11  515.83  267.01
2019/06/30 21:00:00   -5.212  -5.908  1019.36   1.208  -0.535 0.990 0.000e+00  171.82  274.05
2019/07/01 00:00:00   -5.433  -5.337  1019.25   1.404  -0.345 1.000 8.830e-12   30.33  258.28
2019/07/01 03:00:00   -6.010  -1.732  1019.34   1.415  -0.320 1.000 1.436e-08    0.67  305.60
2019/07/01 06:00:00   -4.292   0.376  1019.90   1.522  -0.180 1.000 4.625e-08   12.36  317.29
2019/07/01 09:00:00   -1.452   2.017  1020.32   1.649  -0.026 1.000 7.153e-10  118.52  310.48
2019/07/01 12:00:00    0.517   2.787  1019.51   2.536   0.950 0.922 0.000e+00  379.43  308.35
2019/07/01 15:00:00    1.801   3.392  1020.08   3.098   1.585 0.370 0.000e+00  696.64  262.53
2019/07/01 18:00:00    3.412   3.214  1019.68   3.519   2.089 0.000 0.000e+00  560.29  250.89
2019/07/01 21:00:00    3.999   2.883  1019.54   3.919   2.442 0.000 0.000e+00  263.31  250.29
2019/07/02 00:00:00    4.720   3.430  1019.76   3.999   2.589 0.243 0.000e+00   39.55  251.22
2019/07/02 03:00:00    3.389   3.059  1019.44   3.766   2.559 0.986 0.000e+00    1.36  252.91
2019/07/02 06:00:00    1.756   3.224  1020.78   3.521   2.520 0.231 0.000e+00  101.32  251.38
2019/07/02 09:00:00   -1.273   2.217  1021.76   3.203   2.384 0.908 0.000e+00  383.92  252.08
2019/07/02 12:00:00   -3.566  -0.330  1022.96   3.233   2.499 0.984 0.000e+00  632.25  255.77
2019/07/02 15:00:00   -4.508   0.392  1023.12   3.409   2.472 0.136 0.000e+00  742.13  249.89
2019/07/02 18:00:00   -6.005  -1.147  1022.42   3.187   2.203 0.871 0.000e+00  469.36  269.59
2019/07/02 21:00:00   -6.320  -2.067  1021.21   2.881   2.002 0.994 8.830e-12  153.52  299.32
2019/07/03 00:00:00   -7.879  -2.989  1020.80   2.536   1.813 1.000 3.532e-11   13.94  315.73
2019/07/03 03:00:00   -8.612  -2.596  1018.84   2.890   1.396 1.000 0.000e+00    0.28  322.12
2019/07/03 06:00:00   -9.660  -4.167  1016.30   3.085   1.341 1.000 6.217e-09   22.84  319.78
2019/07/03 09:00:00  -11.100  -3.632  1014.73   4.330   1.924 0.938 5.394e-08  129.36  318.74
2019/07/03 12:00:00  -12.370  -3.656  1013.95   4.719   2.351 1.000 1.218e-07  111.99  328.55
2019/07/03 15:00:00  -12.049  -3.425  1013.41   4.610   2.591 1.000 8.292e-08  115.71  331.66
2019/07/03 18:00:00  -10.927  -2.408  1013.57   5.119   2.623 0.996 6.511e-08   99.86  330.52
2019/07/03 21:00:00   -8.312  -5.720  1014.09   3.941   1.962 0.982 1.638e-08   61.85  323.99
2019/07/04 00:00:00   -6.666  -7.404  1014.77   2.991   1.502 0.972 4.768e-10   17.48  309.10
2019/07/04 03:00:00   -6.388  -7.823  1014.63   1.941   1.083 1.000 5.828e-10    0.22  316.50
2019/07/04 06:00:00   -5.420  -8.585  1015.67   1.745   0.847 1.000 8.195e-09   17.76  320.10
2019/07/04 09:00:00   -4.508  -8.677  1016.29   2.005   0.987 1.000 3.323e-08   75.68  321.54
2019/07/04 12:00:00   -5.224  -9.607  1017.68   2.045   1.136 1.000 4.887e-08  208.52  322.80
2019/07/04 15:00:00   -4.589  -8.224  1018.95   2.080   1.137 1.000 6.375e-09  394.75  308.06
2019/07/04 18:00:00   -3.100  -8.464  1020.08   1.991   1.030 0.960 7.612e-09  428.07  297.34
2019/07/04 21:00:00   -2.366  -7.850  1021.72   1.983   0.972 0.920 4.592e-10  168.92  302.12
2019/07/05 00:00:00   -1.472  -7.653  1022.67   2.127   0.935 0.642 1.325e-10   18.10  305.34
2019/07/05 03:00:00   -1.303  -5.477  1023.16   2.282   0.991 0.516 0.000e+00    0.37  285.60
2019/07/05 06:00:00    1.142  -4.230  1023.01   2.148   1.037 0.144 0.000e+00   90.84  271.01
2019/07/05 09:00:00    1.042  -2.711  1023.70   1.991   1.160 0.087 0.000e+00  353.26  256.54
2019/07/05 12:00:00    1.213  -0.376  1023.77   2.538   2.076 1.000 0.000e+00  585.15  260.23
2019/07/05 15:00:00    3.171  -0.254  1023.81   2.729   2.608 1.000 5.298e-11  617.58  294.15
2019/07/05 18:00:00    3.027   1.826  1023.23   2.646   2.525 1.000 3.179e-10  452.18  302.20
2019/07/05 21:00:00    3.744   1.559  1022.43   3.322   2.476 1.000 7.241e-10  170.08  313.72
2019/07/06 00:00:00    3.391   2.486  1022.39   3.287   2.595 0.146 4.415e-10   31.22  277.58
2019/07/06 03:00:00    3.756   3.454  1021.38   4.024   2.877 0.002 0.000e+00    0.28  269.78
2019/07/06 06:00:00    4.185   3.208  1020.55   3.503   3.296 0.462 1.148e-10   85.46  269.04
2019/07/06 09:00:00    4.456   3.310  1019.97   2.782   2.673 1.000 9.978e-10  254.03  308.89
2019/07/06 12:00:00    3.782   1.802  1019.55   3.070   2.955 1.000 8.919e-10  433.67  309.74
2019/07/06 15:00:00    3.571   1.201  1019.93   3.035   2.890 1.000 5.386e-10  448.28  314.29
2019/07/06 18:00:00    1.995   0.234  1019.75   2.782   2.630 1.000 7.859e-10  333.90  310.74
2019/07/06 21:00:00    1.079  -0.465  1019.90   2.543   2.384 1.000 2.967e-09  128.21  320.47
2019/07/07 00:00:00    0.758  -1.268  1020.52   1.567   1.465 1.000 3.550e-09   17.25  320.19
2019/07/07 03:00:00   -0.117  -0.844  1020.51   0.895   0.788 1.000 1.722e-09    0.07  318.23
2019/07/07 06:00:00   -1.996  -0.174  1021.35   0.288   0.177 1.000 2.172e-09   46.86  307.50
2019/07/07 09:00:00   -1.893   0.174  1022.03   0.400   0.288 1.000 1.219e-09  174.07  318.51
2019/07/07 12:00:00   -1.594   0.264  1022.81   1.473   1.257 1.000 3.356e-10  382.39  315.20
2019/07/07 15:00:00   -1.341  -1.338  1022.99   2.392   1.830 0.966 4.768e-10  530.67  304.57
2019/07/07 18:00:00   -1.954  -1.566  1022.96   2.469   1.967 0.784 2.296e-10  441.27  291.00
2019/07/07 21:00:00   -3.480  -0.310  1023.00   2.091   1.870 0.833 2.208e-10  197.59  294.23
2019/07/08 00:00:00   -0.014   0.793  1022.53   2.178   1.924 0.992 2.208e-10   28.59  290.81
2019/07/08 03:00:00   -1.018  -1.951  1021.76   2.194   1.939 1.000 7.329e-10    0.03  305.60
2019/07/08 06:00:00   -1.548  -0.312  1021.10   1.856   1.679 1.000 1.413e-10   41.14  309.26
2019/07/08 09:00:00   -0.075   1.350  1020.92   2.015   1.736 1.000 7.241e-10  123.73  324.97
2019/07/08 12:00:00    0.413   0.185  1020.59   2.614   2.550 1.000 9.802e-10  250.14  324.87
2019/07/08 15:00:00   -0.122  -1.443  1020.65   2.626   2.509 1.000 7.506e-09  198.10  329.20
